Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,zenit_alex,4,"Понравился парк, чисто вокруг, ухоженная и зеленая территория. С него открывается отличный вид на Амур. Рядом есть музеи, которые тоже очень интересные",Опубликовано 18 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Александр И,1,"Парк в очень уставшем состоянии. Асфальт весь раздолбан. Вообще ощущерие что попал назад в прошлое савдеп да и только! Контингент просто отвратный. С соседних сел и деревень пьяные личности. Фантаны в которых купаются бомжи около стадиона Ленина просто ужас!
Приятная часть набережной (хотя наверно это уже не этот парк) около комсомольской площади, где утес и музей. Вот там очень все цевильно. А стоит спуститься к колесу обозрения и начинается просто трэш. Прям савдепия полная.",Опубликовано 28 августа 2018 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Александр И,5,"Парк на берегу Амура, красиво. Если от парка пойти вверх по лестнице, можно придти к памятнику Муравьева-Амурского.",Опубликовано 15 июля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Алексей А,5,"Приятное место для прогулок с семьей, друзьями. Открывается красивый вид на реку Амур. Ширина набережной позволяет проехать по ней на велосипеде или с детской коляской. Есть несколько аттракционов для взрослых.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Альбина К,5,"Я, со своими ребятами, побывали на колесе обозрения. Это было восхитительно. Ребята смотрели на город с высоты птичьего полета и любовались красотами нашего города. Восторгу не было предела! Советуем всем горожанам побывать в парке, покататься на аттракционнах и обязательно посетить колесо обозрения!",Опубликовано 25 июля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Андрей Т,4,"Недавно вместе с внучкой семейство гуляло по парку имени Муравьева-Амурского, очень понравилось! Работники парка залили множество прогулочных дорожек водой и получился прекрасный каток! При этом сохранили и пешеходные дорожки, позволив прогуливаться просто пешком! Рекомендую!",Опубликовано 15 декабря 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Анжелика М,5,"Это великолепное место для отдыха любой компанией, с детьми, с друзьями. Есть всё :карусели, где можно прокатиться,вспомнить детские годы, можно пройтись-парк огромен! Плюс до него можно дойти пешком по очень красивому месту - Амурскому бульвару! В общем супер Парк ⛲!!! 🙌",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Анна Л,4,"Мне как туристу понравился парк. Красивый. Очень удобный для людей: везде стоят лавочки, мусорные урны, красивые виды для фотографий. Очень чисто, аккуратно. Одно удовольствие было гулять.",Опубликовано 5 ноября 2019 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Анна Ш,4,"Это ностальгическое место, в юности часто гуляли по этим дорожкам и хотя многое изменилось, в памяти осталось ощущение праздника.",Опубликовано 9 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Антон Л,5,Был в Хабаровске как раз после сильнейшего снегопада. На удивление парк был вычищен. Очень понравилось прогуляться тишине по дорожке.,Опубликовано 27 февраля 2015 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Артем Г,4,"Парк очень красивый, в памяти оставляет самые лучшие воспоминания. Есть смотровая площадка, где установлены платные бинокли. Летом действует много различных аттракционов и развлечений, в том числе для детей. В теплое время года периодически играет настоящий духовой оркестр. От набережной отходят экскурсионные прогулочные теплоходы. Много лестниц, но, к сожалению, мало дорожек для детских колясок, велосипедов и инвалидных колясок, это может доставить небольшие неудобства. А в целом, классное, очень красивое место.",Опубликовано 30 октября 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Валентина П,5,"Хороший и ухоженный парк. Место для романтической прогулки, прогулки с детьми, для пожилых людей и просто прогуляться. Доступ к воде правда был закрыт. Безумно красивых вид со смотровой площадки. Есть даже маленькая сцена для местных музыкантов=)",Опубликовано 14 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Валерий К,5,"парк, достойно представляющий столичный статус города - громадный, красивый, ухоженный да к тому же и в самом центре Хабаровска",Опубликовано 31 августа 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Владимир А,5,"Протяженная парковая зона с открытым футбольным стадионом, манежем, закрытым стадионом, открытым бассейном, открытым катком (зимой) и раздевалками, колесом обозрения, фонтаном (летом), различными киосками и кафе. Корты и спортивные площадки, вело дорожки и дорожки для бега.
Идеальное место для семейного отдыха, отдыха детей. Занятий спортом. Проведения футбольных и легкоатлетических соревнований. Возможность взять на прокат зимние и летние принадлежности. Исключительный вид на реку Амур, мост, причальные сооружения, городской яхт клуб, спортивно стрелковый клуб и танцевальный паркет.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Дмитрий Ч,5,"Центральный парк культуры и отдыха. Он был, есть и будет. Свое предназначение не утерял, здесь парк, здесь культурный отдых.",Опубликовано 28 июля 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Евгений С,5,"Каждый раз как прилетаю в Хабаровск прогуливаюсь по этому парку. Мне тут очень нравится. Отличное место для прогулок, как одному так и для пар. Свежий воздух, чисто, спокойно, отдых от городской суеты",Опубликовано 29 июня 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Евгения Г,5,"Парк очень красивый и ухоженный. Множество тропиночек и дорожек, смотровая площадка, скульптуры, шикарный вид на Амур.",Опубликовано 27 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Елена Е,4,"Неплохой парк для приятного времяпровождения , много детей. Зимой удивили ледяные фигуры, вырезанные вручную. Хочется пофотографироваться с ними. А летом можно гулять после закрытия магазинов",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Елена К,5,"здесь были сделаны первые шаги, тут была первая карусель, первые влюбленности, самые теплые светлые моменты жизни связаны с этим прекрасным местом! Сейчас парк не такой, как 30 лет назад. Он стал еще прекраснее!",Опубликовано 12 января 2018 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Иван А,4,"Хороший пример того, как должен выглядеть парк. Можно взять на прокат велосипеды. Рядом с фонтанами расположены памятники знаменитым советским мульт-героям.",Опубликовано 22 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Игорь,5,"Один из лучших ландшафтных парков, по моему мнению, не только России но и всего мира. А парков я повидал много. Такого сочетания, как здесь, я не видел ни разу. С одной стороны шикарная речная гладь седого Амура, с другой стороны типичный для нашего края рельеф сопки со смешанным типом посадок с преобладанием хвойных. От набережной через центр парка идет подъем к центральной части города. Шикарная длиннющая лестница , ведущая к Храму и на улицу Муравьева-Амурского.

Парк молодой. Реконструкция его производилась в конце девяностых - начале двухтысячных. Часть деревьев , конечно , сохранились с прошлого века, но большинство молодых, специально подобранных . В парке и рядом располагаются основные достопримечательности города. Прогулка по парку доставляет удовольствие.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Ирина Л,5,"В первое посещение парк советскими скульпторами навеял щемящее чувство тоски по детству))) Зимой отличные ледовые дорожки, летом сына радуют веломашинки. Много кафе, набережная, стадион",Опубликовано 7 октября 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Камилла Е,1,"Красивая набережная, очень много развлечений, красивых видов, можно целую коллекцию картин нарисоватт . НО. Я считаю, что такое место должно быть оправдано обычными цивильными удобствами. У нас огромная набережная, 3-4 общественных туалета, но ни один не оборудован качественными санузлами, вместо этого дырки в полу, непонятные кабинки, древняя сантехника, если нажимать на слив, можно спокойно сорвать трубы.

Также стоимость -30 руб, отлично! Я готова платить 60 руб, 100 руб, 1000 руб за поддержание общ. Порядка.

Я не говорю про золотые унитазы, какие-то инновационные с сенсорными кнопками. Обычные унитазы, которые может позволить себе человек среднего уровня дохода.

Пожалуйста подумайте о туристах! У нас же самая чудесная набережная, она выглядит лучше чем в приморье, в Екб. Какое впечатление остаётся после вони в туалетах, от дырок ( я не думаю, что вашим детям будет очень удобно). Подумайте о женщинах на кассах, они стараются, уборщицы убираются , пытаются следить за порядком, но старые прогнившие трубы не дают им возможности навести качественную чистоту, оставить вкусный запах, пусть даже это будет запах хлора, но не эта ужасная вонь.",Опубликовано 1 августа 2023 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Керим С,5,"Хороший парк. Большое количество людей, величественный Амур. Много кафе, которые никогда не работают. Это плохо. Но вообщем на твёрдую 4.",Опубликовано 2 декабря 2022 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Константин Ш,5,"Отличное место для прогулок, отдыха. Очень красивые виды на могучую реку, город, пляж. Красивый вид вдаль на противоположные берег. Есть где погулять есть где посидеть. Стоит посетить это место.",Опубликовано 26 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Кристи К,5,"Побывав первый раз в Хабаровске он меня очень удивил! Чудесный город! И одно из его чудес- это парк Муравьева- Амурского! Все так аккуратно и красиво сделано! Много скамеек и все в цветах...глаз радуется! Нижняя часть набережной была закрыта...то ли на ремонт, то ли из- за прошлогодних потопов... Когда мы там гуляли на сцене пела какая то местная группа- этот момент тоже очень понравился! Ну и конечно же сам памятник....сфотографировала его с пятитысячной купюрой, люблю делать подобные фото, как бы банально это не было!))",Опубликовано 31 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Ксения Шевякова,5,"Отличный парк. Много атракционов для детей, тропинок для прогулок, лавочек. Можно гулять вдоль реки Амур, посетить пляж. Душевно отдохнуть, спокойно.",Опубликовано 12 августа 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Лариса Ш,5,"Замечательное место, где комфортно маленьким детям, взрослым людям и молодым ! Удобный парк на берегу реки Амур. куда просто тянет нас горожан !",Опубликовано 25 июля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Любовь,5,"Чудесный парк! Отличный вид на Амур. Очень чистый, приятно погулять по нему в любое время года! В жару хорошо устроится на лавочке и отдохнуть в тени. Есть палатки с мороженым и напитками.",Опубликовано 27 января 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Любовь Б,5,"Были проездом в Хабаровске. Вечером поехали посмотреть на Амур, заехали в парк. Погуляли, мне понравилось.",Опубликовано 1 августа 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Маргарита З,5,"Приехав в Хабаровск , прошлась по набережной! Чисто ,уютно! Народ отдыхает, много лавочек ! Приятная музыка! Ходит речной трамвайчик! Это здорово, можно с детьми покататься! Много развлекательных аттракционов для взрослых и детей!",Опубликовано 14 августа 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Марика К,5,"Была в Хабаровске в феврале, гуляли с парнем в Парке Муравьева-Амурского.
Мне очень там понравилось...хотя была зима, но уверена, что в теплое время года там еще лучше.
Стояли красивые скульптуры изо льда)
мы прогуливались по нему и нам все очень нравилось)",Опубликовано 25 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Марина Д,5,"Когда-то по склону к Амуру сбегали деревья, образующие тенистые аллеи, и парк привлекал своей диковатостью и некоторой заброшенностью, потому что на излете 20 века никому, по большому счету, не было дела до каких-то там парков и скверов.
Но пришел праздник и в парк Муравьева-Амурского. Вырубили старые деревья - страданий и возмущений по этому поводу было много. Но высадили молодые саженцы, сделали берегоукрепление, проложили плиточные дорожки... Народ там теперь гуляет с удовольствием - красиво! В определенные выходные желающие послушать добрые советы знающих людей выходят на Прогулку с врачом. А спортивные граждане бегают там ежедневно.
В праздничные и выходные дни на танцплощадке играет музыка, настраивая людей на лирический лад. В общем, неплохо в парке. А деревья вырастут - и снова будут там тенистые аллеи. И будет нам счастье...",Опубликовано 18 июля 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Марина К,4,"Прекрасное место для отдыха всей семьей, сосны, озера, прогулочные дорожки. Летом, наверное,это одно из самых лучших мест отдыха горожан.",Опубликовано 28 апреля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Михаил Васильев,4,"В парк хорошо ходить на прогулки в тёплое время года. Есть аллеи и дорожки для пеших прогулок, спортивные площадки, выход на Хабаровские пруды. Летом выставляют торговые палатки, аттракционы для детей. Правда, бывает, что всё впечатление портят комары...",Опубликовано 21 марта 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Михаил С,5,"красивый вид на Амур,интересно сделаны террасы, хорошо играл на гитаре мужик, много гуляющих и мало курящих",Опубликовано 19 июля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Николай В,1,"Парк для пенсионеров, даже каток не помогает -пустынно, туалет закрыт, люди - не роботы, зимой вода ищет выход.",Опубликовано 16 марта 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Николай Т,5,"Парк над Амуром это природная смотровая площадка с которой можно в соответствующую погоду рассмотреть обьекты за 50 километров.
Лучшее время для посещения это незадолго до заката и .... до новой зари!",Опубликовано 28 декабря 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Оксана,5,"Исторический район Хабаровска- место высадки первопроходцев - основателей села Хабаровка. Рядом набережная, прекрасный вид на Амур. Красивое благоустроенное место, памятник Муравьеву-Амурскому, музей,летом много зелени. Посчастливилось в выходной день на летней площадке послушать симфонический оркестр. Одно из самых приятных мест Хабаровска.",Опубликовано 3 октября 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Оксана Б,5,"Посетив впервые парк Муравьева - Амурского я была поражена красотой и просторами этого парка!!! Спускаясь вниз по лестнице перед глазами открывается превосходный вид на набережную, внизу играл оркестр - музыка бесподобная! Для прогулки отличное место! !! Много скамеечек, дорожки, чистый и свежий воздух. Будет время обязательно не упустите шанс и прогуляйтесь по красивому парку! Удачи в прогулках!",Опубликовано 23 марта 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Оксана Я,5,"При создании парка оставили старые деревья и тропинки, проложенные первыми поселенцами в 19 веке... Сейчас парк - прекрасное место отдыха. Прогулка по набережной, красавец Утес со смотровой площадкой. Если надоест ходить пешком, можно взять на прокат велосипед. Из парка выход к Краеведческому музею, стадиону, открытому бассейну.",Опубликовано 15 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Олег В,4,"Если живешь в ""Интуристе"" и тебе стало скучно или плохо с похмелья, то иди в парк. Там свежий воздух и неплохой вид на реку Амур. При желании можно найти собеседника.",Опубликовано 27 февраля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Ольга,5,"Первое место куда мы отправились после прилета в Хабаровск было именно это.тояень красивый Крам, лестница к реке Амур. Особенно волшебно там на закате. Советую посетить.",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Ольга Д,5,"Парк -замечательное место для отдыха с семьей. детьми. с друзьями. Есть развлечения для детей, места для отдыха взрослых. В парке находится один из символов Хабаровска - Амурский утес, откуда открывается открывается вид на Амур. Именно здесь можно оценить красоту и величие реки. Прекрасное место в парке - набережная Амура, но в настоящее время после наводнения 2013г. часть набережной закрыта для отдыхающих на реконструкцию. В общем -парк дейтствительно очень подходящее место для отдыха.",Опубликовано 27 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Ольга К,5,"Замечательное место для прогулок, плюс можно послушать Дальневосточный симфонический оркестр и другие творческие коллективы. То есть совместить приятное с полезным",Опубликовано 22 февраля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Павел Х,5,"Рекомендую всем гостям города Хабаровска! Очень красивый вид на реку Амур, замечательное место для прогулки пешком от Комсомольской площади до Утеса, а потом по набережной или наоборот как угодно отличные впечатления гарантированны, конечно желательно в хорошую погоду. Вокруг памятники архитектуры исторические места, очень много зелени, чисто и уютно. Посетите наш парк не пожалеете.",Опубликовано 12 ноября 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Павел Ш,5,"Спокойный тихий парк, с хорошим видом на Амур. Чисто, уютно, приятно. Осенью гулять самое то)) Единственноое мало кафешек и пр фаст фуда, но с другой стороны это плюс, т.к. не все в парки поесть ходят)))",Опубликовано 8 июня 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Роман К,5,"Тихое и спокойное место для прогулки либо пикника на природе. Свежий воздух, много зелени, чисто, есть кафе, много лавочек.",Опубликовано 2 августа 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Ростислав П,5,"Прекрасный парк, подходит как для романтических прогулок, так и с детьми. В парке есть немного аттракционов, но на колесо обозрения ходить не советую, ни каких видов с него не открывается)",Опубликовано 14 июля 2016 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Сергей Е,5,"Отличное место для прогулок с девушкой, детьми, просто прогуляться, но сейчас идет реконструкция после наводнения.",Опубликовано 29 ноября 2013 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Сергей К,5,"Парк расположен на берегу Амура между центральной набережной и стадионом Динамо. Тихие, красивые разноуровневые зеленые дорожки с хвойными деревьями. В парке расположен памятник Муравьеву-Амурскому и утес - сооружение, с которого открывается потрясающий вид на Амур сверху!",Опубликовано 6 мая 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Сергей Л,4,Тепло и солнышко. Народ настроен позитивно в связи с этим. Поэтому все было хорошо! И в будни даже неплохо,Опубликовано 30 марта 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Сергей М,4,"Хотя была весенняя слякоть, но впечатления самые позитивные. Надеюсь после зимы дорожки приведут в порядок. Летом будет ещё лучше.",Опубликовано 1 апреля 2018 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Стэнли,5,"Прекрасное место для прогулки с семьёй. Отличный вид на реку, рядом музеи и знаменитый памятник Муравьёву-Амурскому. есть где присесть и отдохнуть. По выходным играет духовой оркестр.",Опубликовано 12 июня 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Татьяна,5,"Достаточно уютное место для пешеходной. велосипедной прогулки. Есть аттракциона для деток. Колесо обозрения не большое- обзор очень маленький( сейчас его реставрируют ).
Очень удивило- кафе на склоне холма со спиленными деревьями( такого не было ).
Можно пройти пешком не спешно от ул. Советской до речного порта подышать свежим воздухом. посмотреть на Амур.",Опубликовано 26 апреля 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Татьяна З,5,"Реставрация идёт на пользу. Приятно ходить по дорожке вдоль пляжа. Лестница тоже радует глаза. Еды нормально мало, мороженое да бургеры. Почему бы стойку с фруктами не поставить, например.",Опубликовано 7 мая 2019 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Татьяна Ли,5,"Отреставрированная набережная может похвастаться своим видом, велодорожками, вечерним шоу на фонтанах.
Идеально подходит для прогулок в любое время суток. Вы можете пойти прогуляться днем, взять детей и пойти на аттракционы. Взять вкуснейшее в городе мороженое ""Камелию"" для еще лучшего отдыха) Огромное количество лавочек и качель для тех кто устал или просто хочет расслабиться.
Летние вечерние показы фильмов это нечто. Также вечером просто необходимо сходить на стадион к фонтанам, яркие разноцветные лучи, музыка - это так здорово!",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Татьяна Ц,5,"Глядя в парке на скульптуры. советского прошлого, вспомнила своё пионерское детство))) Прекрасный вид на Амур) В жару приятно пройтись по тенистым аллеям парка)",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Юлия К,5,"Отличный душевный парк. Бесплатный потрясающий каток. Лед супер, скульптуры красивые, что снежные, что ледовые. Деревья в шарфиках) только нет в прокате фигурных коньков. Хороший парк!",
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Юрий И,4,"Зимой очень красиво,везде лед светящийся(проведены ленты под льдом).
Летом море аттракционов и еды.
Приятная атмосфера для отдыха семьей и для пробежки вечером.",Опубликовано 6 августа 2017 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,Яна К,5,"Уютно, красиво. Прекрасное место для отдыха всей семьей. Бываю в Хабаровске весной и осенью, там всегда хорошо. Город покорил своей чистотой, и вежливостью водителей.",Опубликовано 12 апреля 2014 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,григорий к,5,Интересный парк на высоком берегу Амура. Открываются виды реки до самого горизонта. В парке много интересных мест которые стоит посмотреть.,Опубликовано 8 октября 2019 г.
Дальневосточный округ,Хабаровский край,Хабаровск,Развлечения в Хабаровске,Парк Муравьева-Амурского,марьяна к,5,"Весной 2008 года на территории парка были построены эстрада для симфонического оркестра, беседка для духового оркестра, а также памятный знак с наименованием парка.Прогуляться и посмотреть стоит.",Опубликовано 29 сентября 2014 г.
