Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,xuxa1,5,"Очень колоритный фуникулер, особенно хороши в нем кондукторы. Абсолютно европейская достопримечательность, даже напомнило Лиссабон",Опубликовано 11 декабря 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,xxxpan,2,"Достопримечательностью в полном смысле этого слова язык назвать не поворачивается (в отличие от тех же трамвайчиков в Сан франциско, или Peak tram'а в Гонконге, которые возвели в культ), по сути просто средство передвижения на расстояние, которое можно пройти пешком минут за 5 (это если снизу вверх. обратно быстрее). Проезд, если не изменился, 8 рублей, катаются в основном студентики, т.к. спускается к учебным корпусам ДВФУ (Дальневосточный Федеральный Университет). Ничего особенного, знаменит, по-моему лишь тем, что не работал лет, наверное, десять, а то и больше. Целенаправленно на него ехать и выделять время не советую, особенно если в городе ненадолго, но если уж оказались рядом или времени в достатке, то можно и прокатиться.",Опубликовано 11 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,yaroslavayaroslava,4,"Советую взять два билета- туда и обратно, так впечатления будут наиболее красочны) жаль,что поездка так коротка..но вид очень красивый. городские на нём практически не катаются, в основном лишь туристы. исторический кусочек города- прикоснитесь к истории!",Опубликовано 17 февраля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,yaviktor2013,4,"Интересная особенность Владивостока. Планируя пеший маршрут по городу необходимо обязательно включить фуникулер. Расположен чуть выше центральной улицы города –Светланской, легко добраться с новой набережной Цесаревича. С улицы проход через арку старого корпуса дальневосточного университета. С верхней станции фуникулера путь сразу на видовую площадку.С самого вагона отличный вид на Владивосток и бухту",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,zfafn,4,Подниматься пешком по всем горам и холмам во Владивостоке очень устаёшь - возможность прокатиться недорого (11 рублей) на фуникулёре и посмотреть на город - легко и приятно.,Опубликовано 11 февраля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,zorander2001,5,"Любой гость г.Владивостока просто обязан хотя бы раз прокатиться на на фуникулере. Из окон открывается шикарный вид на бухту Золотой рог и мост Золотой. Рекомендуется прокатится перед закатом, вид шикарный вдвойне.",Опубликовано 11 апреля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр А,3,"обычный фуникулер, тупо посмотреть и поставить галочку, вагончики старые, маршрут не особо живописный, проигрывает пешей прогулке по ул. Светланская на мой взгляд.",Опубликовано 10 июня 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр Б,2,"К сожалению, это пример советской разрухи. Фуникулер заброшен, ни кто за ним особо не ухаживает и не восстанавливает.",Опубликовано 23 октября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр И,5,"Фуникулер Владивостока — единственный на Дальнем Востоке РФ. Функционирует с мая 1962 года. Расположен на склоне сопки Орлиной, обращённом к бухте Золотой Рог. Строительство началось в 1959 г. по инициативе Н.С. Хрущёва. Возвращаясь после визита в США, он посетил Владивосток и вознамерился превратить его во «второй Сан-Франциско». На верхней, видовой площадке открывается великолепный вид на Золотой Рог,
на мост и на о. Русский. Вечером имеет подсветку, получаются классные фото!",Опубликовано 1 декабря 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр К,3,"Как достопримечательность, наверное должен быть, а в целом довольно бесполезное сооружение. Но быстро поднявшись на нем открывается чудный вид на бухту и Золотой мост. Наверное такие по всему Советскому Союзу ставили, в Киеве аналогичный фуникулер.",Опубликовано 29 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр К,5,"Вид конечно классный, фоток наделал, не рекомендую кто боится высоты. Стоимость не большая))) в общем всем рекомендую.",Опубликовано 2 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр К,5,"Очень удобно подняться на нём на смотровую площадку с которой хорошо виден Золотой Мост. Оригинальный ""трамвайчик"".",Опубликовано 22 мая 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр Л,3,"Было необычно, встретил лишь пока в одном городе РФ. На нём обязательно стоит прокатится. А если пройти выше то открывается прекрасный вид на Владивосток город который так похож на Сан-Франциско.",Опубликовано 27 ноября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр Л,5,"Фуникулер просто бомба! Что-то подобное есть еще только в Лиссабоне чтоли. Забавные вагончики, красивый вид, больше аттракцион, чем транспорт. Часто закрыт (((",Опубликовано 28 января 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр М,5,"Рядом с тонущими наполовину в облаках домами с высоты открываются прекрасные виды на город, бухту Золотой рог. С помощью фуникулера можно быстро переправиться через бухту или пешком по мосту,что займет не менее часа.Особенно красивого смотрятся здания ночью,периметры которых выделены разноцветными огнями.",Опубликовано 24 декабря 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александр С,5,"Начтоящий фуникулер, с вагончиками. За 11 рублей - отличное развлечение для всей семьи. Доставит наверх, откуда открываются прекрасные виды на город и бухту золотой рог!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Александра А,4,"Разочек прокатиться можно, нужно! Ну и если совсем лень по срокам скакать - добро пожаловать!
Стоимость радует, всего 11 руб.",Опубликовано 1 ноября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Алексей Б,4,"К Саммиту 2012 года Фуникулёр полностью реставрировали до последнего гвоздя. Сейчас эта конструкция выглядит вполне перезентабельно и даже немного пафосно, впрочем, полезной нагрузки этот фуникулёр особо не несёт, в основном это чисто декоративная вещь.",Опубликовано 2 июня 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Алина С,5,"Не пожалейте 100 рублей для такого развлечения. Тем более, что вы спуститесь к музеям военной техники.",Опубликовано 15 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Алёна Ч,5,"Посетили с фуникулёр с двумя детьми, они были в восторге. Сама поездка очень короткая, но по дороге можно полюбоваться видом на золотой мост. Сам фуникулёр состоит из двух станций, рельсовой дороги и из пары вагончиков. Вагончики старые и уютные, но не убитые, на станциях идёт ремонт. Можно с верхней станции спуститься пешком, а можно кататься на фуникулере.",Опубликовано 6 сентября 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Анастасия М,2,"Для приезжих из Москвы достопримечательностью это, конечно, трудно назвать. Цена в 10 рублей вполне себя оправдывает. Вид на город красивый только в самом верху фуникулёра, и то в первые секунды, пока трамвайчик едет, потом вид перекрывают постройки и склон горы, а учитывая, что вся поездка занимает 1 или 1,5 минуты, стоит прокатиться дважды",Опубликовано 16 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Андрей,5,"Удобно добирать до работы! Не нужно топать по лестнице.
Кондукторы вежливые, всегда пожелают доброго утра и хорошего дня.",Опубликовано 22 июля 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Андрей М,5,"Забавный аттракцион! Стоимость 9 рублей, время в пути около минуты))) Со смотровой площадки на верхней станции фуникулёра открывается отличнейший вид на город!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Андрей Ч,3,"Интересное место, помню с юнности, пешие подъемы по тысячам ступенек. На верху очень красиво, вид на залив. Вечером прохладно из-за высоты над уровнем моря, последнее время место стало очень популярно среди молодежи.",Опубликовано 21 февраля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Анна,5,"Историческая Достопримечательность, которая позволяет быстро спуститься вниз на улицу. Часто не работает, работает не до поздна",Опубликовано 20 августа 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Анна К,5,"Старый фуникулер доставит вас на видовую площадку, с которой открывается великолепный вид на город. Интересно прокатиться на фуникулере!",Опубликовано 11 июня 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Анна Л,5,"У меня с фуникулером целая история во всю жизнь! Сначала меня ребёнком возили, потом студенткой я в университет ездила, теперь вот своих детей катаю! Ну и конечно же гостей города! Спасибо, что он работает! Считаю его визитной карточкой нашего города! Ведь таких практически нигде больше и нет! Вид из окошка на бухту Золотой рог!!",Опубликовано 22 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Анна С,5,"С помощью этого, не побоюсь этого слова, эксклюзивного вида транспорта можно быстро добраться с остановки ДВГТУ до проспекта Красоты, с которого открывается прекраснейший вид на город. Туристам советую хотя бы один раз прокатиться.",Опубликовано 29 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Антон Табакаев,5,"Фуникулёр прикольная штука. Когда подымаешься видно почти весь Владивосток. Жаль что очень быстро все заканчивается, так как подъем занимает не очень много времени.",Опубликовано 9 мая 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Артур Ш,5,"Одна из достопримечательностей Влаливостока - фуникулер. Две станции, нижняя на ул. Пушкинская возле корпуса ДВГТУ, верхняя на кольце недалеко от видовой площадки. На верху открывается шикарный вид на город Владивосток. Билеты не дорогие. Можно проехать вверх и спуститься вниз. Два вагончика, которые ходят на встречу друг другу, по середине они разъезжаются. Время в пути примерно 10 минут.",Опубликовано 19 июня 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Асыл Д,2,Долго искали. Когда нашли выяснилось что закрыт на ежегодный ремонт до августа. Впрочем катиться на нем только с горки до набережной метров 500. На вид не впечатлил.,Опубликовано 9 июля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Вадим,5,"Фуникулёр это трамвайчик который ездит вверх-вниз, всего около 180м.

Такой транспорт есть только в Сочи и во Владивостоке.

Стоимость проезда всего 12 руб/чел в одну сторону.

Один раз можно прокатиться. Дети будут в восторге.

Рекомендую, если ещё не были.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Вадим,5,"Хотите как в детстве прокатиться на трамвайчике за 12 руб? Если, да- Приходите.
Мне понравилось.
Билет при посадке у кондуктора.",Опубликовано 20 августа 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Вадим М,5,"20 руб
Монетками
Ехать полторы минуты
Одновременно трогаются два вагона с разных концов рельсов.
По середине пути они разъезжаются по середине пути.
Мы приехали снизу и пошли направо на смотровую .
Там очень классно .
Можно долго долго стоять и любоваться городом.
Многие и горожане приходят просто так.",Опубликовано 9 сентября 2020 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Василий С,4,"Необычный вид транспорта, но почти что бесполезный здесь. С верхней площадки открывается красивый вид на Золотой мост. А если пройти немного вдоль дороги, вид будет ещё лучше. Впрочем, стоит дешёво и облегчает путь в гору.",Опубликовано 28 января 2023 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Вера М,4,"Маленький вагончик довезёт за пару минут всего за 14 рублей. Можно спокойно и пешком подняться, лестница в небо рядом) а можно ради любопытства прокатиться) ведь путь один, а в центре вагончики идущие вверх и вниз забавно разъезжаются!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Виктор М,5,"Да, конечно, он не такой величественный и грандиозный, как наши мосты, но до строительства ДВФУ каждый студент политена катался на нем от пары до пары! Он был вторым в России фуникулером, поэтому он внёс свою изысканную лепту в этот город сопок )))",Опубликовано 17 марта 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Виталий,5,"Весь подъем\спуск занимает не больше пары минут, но оно того стоит, хотя бы из за необычного вида, который открывается как внутри фуникулера, похожего на наклонный трамвай, так и в окно, на город. Летом может закрыться на ремонт.",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Виталий М,5,"Как известно, фуникулер есть далеко не во всех городах... А у нас он есть! Даже без надобности, можно ради интереса прокатиться с удовольствием. Особенно нравится детям! Ну и удобно для тех, кому каждый день нужно подниматься со Светланской на Фуникулер. Ведь ступенек там ооочень много, а на фуникулере удобно!",Опубликовано 28 января 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Владимир В,5,Рекомендую подняться на фуникулере и прогуляться по окрестным местам. Со смотровой площадки открывается отличный вид на бухту Золотой Рог.,
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Владимир И,3,"Очень-очень старый транспорт, вагончики древние и ржавые...
Помещения остановочных пунктов тоже старые, краска и штукатурка обваливаются. Холодно. Очень рано заканчивает работу. На верх мы поднялись на фуникулере, а когда собрались спускаться - оказалось, что он уже закрыт.",Опубликовано 25 ноября 2013 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Владимир У,5,"Владивостокский фуникулёр — фуникулёрная система во Владивостоке, единственная на Дальнем Востоке РФ,является одной из достопримечательностей Владивостока, пользуется популярностью у горожан и гостей города. Функционирует с мая 1962 года. Расположен на склоне сопки Орлиной, обращённой к бухте Золотой Рог.",Опубликовано 8 августа 2018 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Вячеслав Б,5,"Жаль что фуникулеров в мире так мало, после Нижегородской канатной дороги, это тоже весьма живописный транспорт, более того, очень не обыденный )",Опубликовано 28 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Вячеслав Г,5,"Интересный трамвай, сделан специально под определённым углом . внутри интересно ,особенно детям. Из окон открывается красивый вид на город. Любителям острых ощущений понравится движение под гору. Билеты не дорогие можно сказать дешёвые.",Опубликовано 15 апреля 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Вячеслав С,5,"Приятная прогулка. Очень интересно. Цена поездки на 14.11.2018 составляет 14 рублей. Лучше спускаться, так как сиденья в вагончике расположены по направлению к бухте золотой рог",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Гарри А,5,"Уникальное, старинное средство передвижения на котором ещё надёжно ходят на встречу друг другу старинные вагончики-трудяги. Рекомендую обязательно проехаться в вагончике и реально прикоснуться к историческому, первому в России подобному средству передвижения. Которое, как нигде помогает жителям без петляния по серпантинам улиц, быстро спуститься с верхних ярусов вниз.",Опубликовано 30 декабря 2019 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Дарья С,5,"Сегодня, как и пятьдесят лет назад, он остается главной диковинкой приморской столицы: прокатиться с горного склона в уникальном вагончике стремятся все без исключения гости города.

Владивостокский фуникулер – еще и неповторимое техническое сооружение. Весь путь вагончик преодолевает менее чем за две минуты, но и этого времени достаточно, чтобы полюбоваться потрясающими видами на центральную часть города и живописную бухту Золотой Рог. Великолепная панорама открывается и со смотровой площадки, оборудованной на верхней станции фуникулера.",Опубликовано 25 марта 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Даша Ф,5,"Один из двух фуникулёров в России, очень удобно соединяет две части города, и сохраняет массу времени при перемещение по городу.",Опубликовано 10 сентября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Денис Бредюк,5,"Гуляя по городу с детьми прокатились с низу вверх, а обратно пошли пешком, по лестнице. Детям понравилось, забавные вагончики. Проводник коротко рассказала нам про конструкцию и историю фуникулёра",Опубликовано 28 июня 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Денис Н,5,"Фуникулер начал движение вверх и мне открылась превосходная панорама города - бухта Золотой Рог и Владивосток, расположившийся вокруг нее. Незабываемые впечатления!",Опубликовано 5 февраля 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Диляра О,4,"Рекомендую всем посетить фуникулер, но не только посетить, а именно прокатиться туда-обратно! Кроме поездки на фуникулере, вы так же посетите смотровую площадку которая откроет вам красивейший вид на бухту и город.",Опубликовано 21 мая 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Дмитрий А,4,"Всем советую воспользоваться фуникулером для поднятия на смотровую площадку, так как подъем достаточно длинный и крутой, да и просто прокатиться на трамвае со ступеньками внутри интересно!",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Дмитрий Г,5,"Давно когда был не было ремонта, сейчас там вроде как ремонт произведен. Тогда-то впечатлил вид, а сейчас бы тем более, благодаря новым постройкам того же ""Золотого моста"". Да и по стоимости проезда копейки. Ну и иногда что бы подняться или спуститься быстро нужная вещь! ;)",Опубликовано 9 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Дмитрий И,5,"Прекрасный вид на бухту Золотой Рог и мост, очень удобный вид транспорта учитывая на какой сопке находится фуникулер, копеечная стоимость проезда. Вообще фуникулер одна из картинок города. Мои дети в восторге когда я их катаю на этом транспорте. Из городов бывшего СССР я катался на фуникулере только в Киеве. Так что мое мнение если будете во Владивостоке прокатитесь обязательно, тем более рядом видовая площадки с великолепным видом.",Опубликовано 19 августа 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Дмитрий С,5,"Первое: Это 100% достопримечательность - еще с Советских времен 1962 года, сразу после того как тов.Хрущев решил сделать В-сток походим на Сан-Франциско:)))
и это единственный на Дальнем востоке России фуникулер
Рассчитывайте свой маршрут так, что бы Подняться - осматривая окрестности- затем выйти и прогуляться по видовой-она с лева. Затем перейти дорогу по подземному переходу и подняться на видовую площадку у университета ""Орлиное гнездо"", на все запросто уйдет пара часов, четко рассчитывайте свое время:)
Да и о времени
Стоянки трамвая-где то 5 минут интервал.
Вагон человек на 40
Работает с 7 утра до 20 часов
Стоимость - вот тут лучше уточнять на месте- была 8 рублей",Опубликовано 20 февраля 2017 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Дмитрий Ф,5,"Когда учился в институте на Пушкинской, пользовался фуникулером достаточно часто, лень было подыматься пешком! Сейчас, думаю лучше прогуляться по Золотому мосту, и обзор лучше, и полезней!",Опубликовано 1 сентября 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгений А,5,"Просто мне нравятся эти необычные представители общественного транспорта, Во всех местах, где они есть обязательно посещаю)",Опубликовано 30 января 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгений Г,5,Не многие города мира могу похвастаться таким видом транспорта. А вот во Владивостоке ты может подняться на сопку без физических нагрузок. Особенно удобен фуникулер для людей со слабым здоровьем и детей. Молодые ребята этот пусть на верх могу пройти и пешком. Хотя для тех кто ни когда не был в вагончике на тросе рекомендую посетить!,Опубликовано 12 сентября 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгений Р,5,Вид на город и нахождение в исторической его части понравилось. Воспоминание о студенческих годах : общаги на Державина Развязка автомобильная наверху нет,Опубликовано 10 декабря 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгений Р,5,Небольшой ступенчатый трамвайчик привезет Вас на сопку с которой доступна панорама города. Около нижней станции фуникулера расположен памятник Пушкину.,Опубликовано 13 сентября 2016 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгений Ф,4,"Сегодня специально приехал сюда для своей маленькой истории. Конечно путь не большой, но очень захватывает от того, что он ещё работает. Ведь фуникулёр уже не молодой)))",
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгения В,4,"Прокатились с ребёнком на фуникулёре туда и обратно. Это была наша первая поездка, никаких супер впечатлений нет. Было немного мрачновато - мрачные остановки и хмурая женщина кондуктор.",Опубликовано 9 августа 2015 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгения В,5,"Старый, старый...Вагоны движутся навстречу друг другу, разминаясь в центре пути. Красный ""руль"" в фуникулёрах, как оказалось, ручной тормоз.
Билет приобретается прямо в вагоне.",Опубликовано 31 июля 2021 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Евгения Ч,5,"Впервые увидев фуникулер ,мне показалось обычное транспортное средство . Но когда я в него села и почувствовала наклон , то казалось это что- то вроде аттракциона , кажется он поедет быстро вниз... Однако все сомнения рассеялись мы поехали не быстро. Но мое спокойствие продолжалось недолго на половине пути я увидела встречный вагончик... А рельсы настолько узкие что казалось мы не разъедаемся))) все обошлось осталось много эмоций после этой поездки))",Опубликовано 15 апреля 2014 г.
Дальневосточный округ,Приморский край,Владивосток,Развлечения в Владивостоке,Фуникулер во Владивостоке,Егор Петунин,5,"Замечательное место. Таких мест в России всего два. Один из фуникулеров построен во Владивостоке, которому больше 100 лет. На верхней площадки фуникулера, можно увидеть красоты залива Золотой Рог, видны два знаменитых вантоаых моста. А ночью город загорается огнями и можно стоять и наслаждаться прекрасным видом на весь Владивосток! Советую всем посетить это замечательное место !",Опубликовано 18 сентября 2015 г.
